Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
11528.3203125,-67.61704810449552,155.3477637735951,-67.24571414410872,61.15889333081519
11533.203125,-67.93696281697247,164.6244573899968,-67.34992637150788,63.47590963712526
11538.0859375,-68.53242341309523,84.34562726248868,-68.18815811463459,60.38488087044568
11542.96875,-69.93261742175193,133.4429327218833,-69.94525629808285,102.7977641415636
11547.8515625,-71.65253266107955,97.47529574007096,-71.24371865279431,122.0161647172032
11552.734375,-71.51430963210362,63.18684339858898,-70.89069927555209,130.9820060287433
11557.6171875,-72.92295708547415,55.28583745302961,-72.66286836404207,132.3125035035297
11562.5,-72.88941196098405,63.47503276069209,-71.88483532365669,128.8688261588399
11567.3828125,-72.33981410081306,69.64246331704888,-71.00651802524757,119.0632374450201
11572.265625,-71.71690253332244,63.90100033275383,-70.17562562900615,73.78383917496453
11577.1484375,-71.30420610480287,55.53632125583259,-69.95371462534422,49.19098738050737
11582.03125,-71.77543213435089,31.49949137907083,-70.53286306639853,35.33741402662857
11586.9140625,-73.25765413717821,17.71639933775786,-71.45646097867197,25.5676814120735
11591.796875,-74.77238065281108,47.37780801295787,-73.22605472237045,15.03982653045492
11596.6796875,-75.35558547035387,98.17513223550692,-75.06069234223519,168.1444504675877
11601.5625,-75.6951728058897,95.56512761778691,-74.20291695040625,129.9392149751151
11606.4453125,-75.66667204842369,96.91271547204087,-72.5355951568007,89.66145028166198
11611.328125,-75.30497065272587,96.12012454059956,-71.70687666051221,63.10520403029388
11616.2109375,-75.52643243659513,70.34725195414254,-73.29796844585144,44.91568478434795
11621.09375,-74.78665972684048,8.725235830545106,-76.64709348970295,83.13212392590384
11625.9765625,-73.00330992397801,41.51141056300091,-75.38769465651589,100.2321551296532
11630.859375,-70.90211711794973,59.27274186678643,-72.92808935626735,101.025590195827
11635.7421875,-69.57682820624454,60.25206968967802,-70.54182446126288,105.834949418622
11640.625,-68.72610605611571,91.06206497485954,-68.86172780251555,122.3424552612214
11645.5078125,-67.7012978258397,150.7182541216129,-67.40647740920917,152.8581593403399
11650.390625,-67.20086901061029,176.8021984053651,-66.44513384123698,0.8960062180157297
11655.2734375,-66.7099161087859,168.0665965269039,-65.73922653899325,14.37010569543227
11660.15625,-66.30215725564722,156.1663928084127,-65.15613676291585,14.31639923575295
11665.0390625,-67.33332433930086,104.5421087691614,-65.37379528871848,21.49292565493492
11669.921875,-69.77219448630102,23.76404706258984,-66.57102929405019,83.43785526321484
11674.8046875,-71.72892587523465,176.7233233756488,-68.43613442567505,121.1964175104238
11679.6875,-73.0115611791432,164.1204279960435,-70.79263919834345,11.81877481727089
11684.5703125,-74.4737014930537,159.5444041309709,-72.65528194794959,127.3060715758925
11689.453125,-71.26029140993866,155.7558077685924,-73.15388624148657,127.0678969641597
11694.3359375,-70.04598488985738,151.8119896123609,-72.9935184353768,135.8112005499429
11699.21875,-70.63806494062629,150.0108342494119,-73.84037567620558,147.1064986784553
11704.1015625,-72.89621738340324,149.7728751734972,-74.16451815964626,157.2420311453774
11708.984375,-74.29384544463099,141.6926461910146,-75.18349433477803,19.0805015205948
11713.8671875,-72.49330643171479,46.79316414662338,-72.91521296021179,78.99060472546387
11718.75,-71.00418696034936,172.2031762686861,-71.26761243470467,93.57695005598254
11723.6328125,-69.59070788134296,175.1089689657673,-70.16083376820986,1.045532517429534
11728.515625,-69.29005776419287,16.01134246889191,-69.53134455252015,69.79268295566297
11733.3984375,-69.67359164693592,43.83034406306191,-70.14351286109137,101.1397727101026
11738.28125,-70.15576867933159,65.64550048708209,-70.0643249105366,109.2981767249614
11743.1640625,-71.62238107931731,91.00683504790635,-70.3989657763148,114.8850417011944
11748.046875,-75.20333726874136,136.8515739957237,-71.41431694710604,125.9861641003093
11752.9296875,-72.80341432958328,13.38393906175234,-72.53890557223733,131.7137923809044
11757.8125,-70.75153803138099,48.106153786865,-72.08314747868432,132.867635709407
11762.6953125,-69.60127889427363,61.57243683548301,-69.99281693903657,134.9023817806422
11767.578125,-69.71289207241539,73.58108843484729,-68.95166014308433,129.617679704562
11772.4609375,-70.10307710163886,96.68287997413178,-69.16957548448006,82.5780870898746
11777.34375,-70.11539191420219,122.4172843230539,-70.01242312941693,52.39309323413195
11782.2265625,-70.02066187955509,134.8242339490562,-70.09164219802146,49.90352062276558
11787.109375,-70.80993571285438,98.50265003677049,-70.97818430705797,52.22088623435926
11791.9921875,-72.72785644584795,133.1009008899622,-71.98160792838158,105.9527865467018
11796.875,-74.05614290567853,171.8569623746685,-72.06222658569821,162.7446962650914
11801.7578125,-73.60883120275706,72.15654394328085,-72.32095453869809,43.93823459459018
11806.640625,-73.21108835685752,93.96007093786351,-72.21006639136407,57.99035568104969
11811.5234375,-73.46495208951586,101.6027779178895,-72.85590265386591,71.18776049119207
11816.40625,-73.64007006968608,109.2665856603842,-73.24157593761566,85.19955131707448
11821.2890625,-75.42934044683095,119.0325824995807,-73.38338362995235,91.20332617245941
11826.171875,-74.08882421280278,139.7309445861733,-73.21543754208219,125.347246489644
11831.0546875,-72.76394030833816,168.6217555887131,-73.70886937480694,24.23390925515777
11835.9375,-73.84964980939989,14.50805909044324,-74.42766107276259,80.03892794831297
11840.8203125,-74.15672318541249,59.17833324064502,-75.01404661511327,69.50991477947004
11845.703125,-74.46913436612714,64.51029836637075,-74.41152294670457,34.63761776305576
11850.5859375,-72.98273138507342,71.77261749576613,-74.13196700543497,15.5638960621607
11855.46875,-72.25292871974932,78.2227457366852,-73.88944633193317,12.44195982967099
11860.3515625,-73.55212794502799,76.84546261654131,-74.14091211216697,15.5578592766315
11865.234375,-73.67170851536876,55.69424940886428,-74.68564279410339,5.609794547728883
11870.1171875,-70.34104834999428,13.76727250851656,-70.58291361729582,2.812825688029322
11875,-69.61201183891917,176.0616067240424,-69.69712226531463,34.33381073004503
11879.8828125,-72.34997027053414,4.430657516866223,-72.05859055422847,67.10908017440254
11884.765625,-73.23579996122793,41.63920986566285,-71.73049497354724,104.95778125232
11889.6484375,-72.5170104382874,174.3092229966613,-70.17151827544738,122.9188462839452
11894.53125,-72.18870223606406,160.2840456316041,-70.3532196168878,107.8517536509171
11899.4140625,-71.85216433352815,144.0184131447564,-70.55883239543863,92.24426680076799
11904.296875,-71.05536876647952,139.9824417779052,-69.09033833099804,85.91097362228341
11909.1796875,-72.2342337912856,136.9861882552541,-69.62392583185269,79.58674392294691
11914.0625,-73.11971825390685,135.9272983025918,-72.95870243827154,62.1064701213529
11918.9453125,-73.62768224495008,148.1494026053261,-72.67500613560928,39.96650561778048
11923.828125,-74.0539447352806,173.8307276510261,-72.15607996172045,25.69360619025279
11928.7109375,-74.59705919783305,10.5668690131098,-72.69395426263341,15.17845672296031
11933.59375,-74.04709219662965,160.1972681238666,-75.22413949896804,15.31295986289583
11938.4765625,-75.36362285190742,110.3271302108105,-75.97054212874106,26.72901892908165
11943.359375,-75.5697796754872,88.03085971774873,-72.86265426292111,37.80757190056307
11948.2421875,-74.06974253246547,76.11063365713248,-72.04306149123543,25.95800349323111
11953.125,-73.63365638012257,79.80241571803396,-72.98446907872345,7.492299809413076
11958.0078125,-74.25866425773195,74.48959277845297,-75.18559454796866,170.0081637311455
11962.890625,-73.93246281230581,61.72313049525133,-73.3226537681543,146.2317438139086
11967.7734375,-73.99024297972608,78.75449978686102,-73.47304239917376,102.3153746092436
11972.65625,-74.91735577689235,81.3255727315405,-74.82983152711756,5.180862482171461
11977.5390625,-74.97317092620146,129.9450951341247,-75.51559975242748,170.0044373561236
11982.421875,-76.23019500311507,158.4306434007359,-74.27404505215659,172.8504558964098
11987.3046875,-77.01971070181928,173.8541450054361,-74.88586682648966,175.5530879717488
11992.1875,-76.10622393439084,23.33049793605127,-73.99237460475432,19.23171228694842
11997.0703125,-76.3177244298876,25.1541453811172,-74.52478044099685,161.5180964669759
12001.953125,-76.46552762186676,37.9487614407421,-73.4275461819368,177.622997485933
12006.8359375,-75.84416098488676,93.29681855075711,-72.76453596192353,26.48823718114262
12011.71875,-74.91757549679333,126.9820884003715,-73.82109027018291,52.79801689908163
12016.6015625,-74.52571194979951,145.2028437649953,-74.26427751278229,69.00252767175316
12021.484375,-75.01573810425093,176.3808921658258,-75.27301214315118,67.98105180323914
12026.3671875,-75.86536568118329,23.63998187604295,-75.88313839375064,72.81834574317169
12031.25,-75.9985331082993,51.65311320587688,-75.69218229306227,98.29521872300772
12036.1328125,-76.64503316881873,85.96537933432926,-76.97443886180788,118.1756644014114
12041.015625,-77.08540580825725,105.1898561546363,-77.94709230270291,125.6668606398457
12045.8984375,-75.74160537170181,117.1133324964385,-76.99635346860737,124.9219645886575
12050.78125,-75.19539747341783,112.9093590572825,-75.67107866491804,103.2172359289606
12055.6640625,-74.49110217039127,91.45657896830106,-74.64698111433209,76.3996542392202
12060.546875,-74.74713013929205,81.30844414680037,-74.43182841744373,26.62707653041895
12065.4296875,-75.13351344253137,116.263815277079,-73.69106910819561,63.5044594103336
12070.3125,-73.54517760609875,147.0329645910056,-73.56896565433181,122.16940907157
12075.1953125,-73.00808698100477,168.2441686991858,-74.18046241867236,130.9861074413842
12080.078125,-72.85074026469562,167.4458616456022,-74.54725336147158,133.8217573876483
12084.9609375,-73.25584327324758,170.1742821850956,-72.94731426843262,133.9653092824811
12089.84375,-74.54868143667339,177.8841215114166,-71.78122102427041,136.0043519930106
12094.7265625,-74.92465639113081,156.9338738746183,-71.88774352229613,136.6501036811476
12099.609375,-74.84258952713114,156.0010119563283,-72.74070867075677,129.5374933973055
12104.4921875,-75.344531783378,4.243303270926063,-73.49781508443233,119.360138737256
12109.375,-74.24750582417441,55.07692931775767,-74.18976115558605,105.6777245698215
12114.2578125,-74.39793837594456,111.078844419411,-71.233837679768,92.51470166845324
12119.140625,-75.11973344350805,120.8286882277198,-70.40057132722285,170.5668884789919
12124.0234375,-74.27706948711949,127.9259270995795,-71.44949107727479,167.3360474510074
12128.90625,-73.23032035536617,135.1842960173933,-70.88539078322481,155.4413398069371
12133.7890625,-72.97301994969892,81.31212736130514,-71.63004153477756,151.4835428911402
12138.671875,-69.90067146296541,177.3714053812069,-72.47362973035366,152.1375051060902
12143.5546875,-67.5632217489448,173.6323474831394,-68.26876190731029,159.0736121354233
12148.4375,-66.52808993577102,170.5268991459691,-65.91154863867757,6.619964183825278
12153.3203125,-66.08796974083774,158.4242538809688,-65.3363542215442,24.87167899359499
12158.203125,-66.30485848946284,164.2033894216833,-66.25796193043965,28.68999131814489
12163.0859375,-67.61144602568875,8.502985529865953,-68.42580498347986,18.38153155085897
12167.96875,-69.48118435490161,32.43066153415369,-68.73444835974949,3.069261374169706
12172.8515625,-70.85288306010904,58.90937423700084,-69.63701041439728,170.6468523455502
12177.734375,-71.16074977983841,70.89101558898052,-70.94906900105488,144.6779990248522
12182.6171875,-70.5821317022436,82.41840000499772,-71.31005211022682,144.1239094724097
12187.5,-70.83707294457,108.4872798567221,-71.98307586666903,129.5484589459691
12192.3828125,-71.88398107928245,140.3209474029893,-71.99211945214314,128.464241416279
12197.265625,-73.80886306663642,4.232552020707775,-72.68462572402481,102.86182999491
12202.1484375,-76.54498691514863,44.75720452473954,-74.03656417099643,69.8434132462523
12207.03125,-76.97402140318258,45.46099241794604,-75.45221736422108,41.9863692613214
12211.9140625,-77.75728402843973,37.92823699374238,-77.40532800848895,28.65020014073465
12216.796875,-77.52754192828,175.0949334336417,-77.02737628176686,20.5833300169562
12221.6796875,-75.61732324644852,152.203451772263,-75.99049260159173,7.555375714708521
12226.5625,-76.34096085522729,141.2090700656195,-76.31253423734152,158.5594667262473
12231.4453125,-74.95976636308662,86.47874205218164,-76.59246679347511,128.9238999098284
12236.328125,-74.0786886884926,48.76269450084853,-75.00269208690041,119.1420431980225
12241.2109375,-72.83461568453008,0.6014905492932893,-72.30027889284599,114.67443913167
12246.09375,-72.92690627414012,174.0209123322534,-70.81133038272669,114.4598293743822
12250.9765625,-73.55590181377954,169.2216152344057,-70.42890163544395,118.4413927127181
12255.859375,-75.58527123750699,147.3855554076903,-72.12382138150056,134.5821919990464
12260.7421875,-75.70586477466148,141.6594200925776,-77.19987978048691,92.96944161393209
12265.625,-74.97281069775062,0.3251087718749227,-75.55551527353632,128.6682937169993
12270.5078125,-72.37948372598223,24.72484356518254,-74.28177788287375,130.8521113528037
12275.390625,-71.92943592885383,29.87905608728466,-73.63746698576904,134.6121166366833
12280.2734375,-72.22715214187461,28.35967517304082,-71.86084713777871,145.9684803165503
12285.15625,-71.90403243815142,18.83284654204186,-71.16281642806788,160.950470208917
12290.0390625,-74.66242628386185,154.8377782736134,-72.64457534824687,20.78464190529879
12294.921875,-74.35962171150103,110.4787959693769,-74.39971285039888,53.23470875833448
12299.8046875,-73.63827444953911,116.328784714875,-75.35187735443432,41.52404104916342
12304.6875,-73.55488886529855,138.3316104362955,-75.50453391864028,9.569925377914743
12309.5703125,-73.33355644284863,159.849326170916,-74.7025573817546,139.7099219411057
12314.453125,-73.19658311812933,130.8014520525103,-73.34815286480105,89.34403171343263
12319.3359375,-73.30907682703219,136.2066523182891,-72.23033833779981,70.74679990252314
12324.21875,-73.09100929859426,147.4322276276065,-71.52432043804473,58.77873857209075
12329.1015625,-71.74878030433892,150.4982893595992,-71.56281153637974,60.50381739237076
12333.984375,-72.07829344191076,140.6066590639557,-72.67274348270402,80.14668793557132
12338.8671875,-72.0123669009905,138.4651052789918,-75.6597328755747,100.8388419682165
12343.75,-71.55151198814656,150.9832877111358,-75.28067523071246,107.5916467621732
12348.6328125,-71.56393556037318,22.94415392514726,-73.90405663418549,112.6303496022367
